timestamp,open,high,low,close,volume
1700103600000,1.08333,1.08358,1.08324,1.08349,2227.24
1700104500000,1.08348,1.08352,1.08322,1.08323,1303.77
1700105400000,1.08322,1.08341,1.08316,1.08329,1510.83
1700106300000,1.0833,1.0834,1.0832,1.08324,908.48
1700107200000,1.08326,1.08344,1.08322,1.08334,570.25
1700108100000,1.08334,1.08348,1.08323,1.08329,671.72
1700109000000,1.08329,1.08348,1.08329,1.08344,389.73
1700109900000,1.08345,1.08373,1.08344,1.08369,489.6
1700110800000,1.08369,1.08382,1.08355,1.0838,1045.42
1700111700000,1.08381,1.08395,1.08377,1.08385,429.8
1700112600000,1.08385,1.08391,1.08368,1.08369,592.59
1700113500000,1.08365,1.08382,1.08334,1.08379,1294.49
1700114400000,1.0838,1.08395,1.08369,1.08381,1113.95
1700115300000,1.0838,1.08408,1.08373,1.08379,1044.19
1700116200000,1.08378,1.08401,1.08363,1.08394,1554.31
1700117100000,1.08394,1.08409,1.08373,1.08391,2057.72
1700118000000,1.0839,1.08418,1.08359,1.08374,1917.82
1700118900000,1.08372,1.08385,1.08349,1.08383,1469.61
1700119800000,1.08382,1.08416,1.08339,1.08414,2285.94
1700120700000,1.08411,1.08458,1.08409,1.08409,3592.19
1700121600000,1.08407,1.08451,1.08383,1.08432,4456.74
1700122500000,1.08432,1.0851,1.08429,1.08495,2421.29
1700123400000,1.08495,1.08546,1.08479,1.08496,3303.67
1700124300000,1.08496,1.0855,1.08489,1.08549,2907.75
1700125200000,1.08549,1.08578,1.0853,1.08568,2869.43
1700126100000,1.08566,1.08607,1.08533,1.08557,3084.01
1700127000000,1.08557,1.08591,1.08507,1.0851,2057.69
1700127900000,1.08509,1.08524,1.08479,1.08509,2924.56
1700128800000,1.08509,1.08516,1.08467,1.0848,3572.42
1700129700000,1.0848,1.08501,1.08471,1.08486,2187.89
1700130600000,1.08489,1.08489,1.08432,1.08469,2283.72
1700131500000,1.08468,1.08498,1.08429,1.0845,2809.52
1700132400000,1.08451,1.08513,1.08446,1.08494,1922.99
1700133300000,1.08494,1.08583,1.08493,1.08572,1735.42
1700134200000,1.08571,1.08582,1.08504,1.08508,2089.18
1700135100000,1.0851,1.08524,1.08486,1.08522,1760.57
1700136000000,1.08521,1.08531,1.08441,1.08465,3048.75
1700136900000,1.08464,1.0849,1.0839,1.08428,3668.67
1700137800000,1.08425,1.08466,1.08415,1.08446,3408.26
1700138700000,1.08445,1.08466,1.08413,1.08424,2773.87
1700139600000,1.08424,1.08496,1.08416,1.08439,4126
1700140500000,1.08442,1.08508,1.08421,1.08479,4919.78
1700141400000,1.08479,1.08755,1.08478,1.0874,11399.0202
1700142300000,1.08741,1.08814,1.08731,1.0881,7861.27
1700143200000,1.0881,1.08811,1.0874,1.08756,5989.3299
1700144100000,1.08756,1.08794,1.08583,1.08625,9404.9699
1700145000000,1.08624,1.08717,1.08619,1.0869,7757.68
1700145900000,1.08691,1.08784,1.08691,1.0876,6456.92
1700146800000,1.08762,1.08924,1.08762,1.08893,7116.8601
1700147700000,1.08893,1.08949,1.08832,1.08908,8274.27
1700148600000,1.08908,1.08955,1.0875,1.08751,8639.7
1700149500000,1.08751,1.08797,1.08717,1.08781,6938.58
1700150400000,1.08782,1.08828,1.08757,1.08767,5779
1700151300000,1.08766,1.08766,1.08538,1.08554,7629.7099
1700152200000,1.08553,1.08568,1.08482,1.08483,6157.9299
1700153100000,1.08486,1.08543,1.08463,1.08499,4728.03
1700154000000,1.08499,1.08551,1.08472,1.08546,3463.49
1700154900000,1.08544,1.08574,1.08527,1.08573,3488.44
1700155800000,1.08572,1.08597,1.08545,1.08577,2400.31
1700156700000,1.08577,1.08608,1.08569,1.08598,1983.03
1700157600000,1.086,1.08655,1.08597,1.08627,2039.63
1700158500000,1.08627,1.08635,1.08563,1.08591,1399.6
1700159400000,1.08591,1.08644,1.08586,1.08632,1725.28
1700160300000,1.08632,1.08632,1.08571,1.0859,1362.64
1700161200000,1.08589,1.08601,1.08534,1.08546,3060.55
1700162100000,1.08546,1.08566,1.0852,1.08535,1884.21
1700163000000,1.08537,1.08599,1.08537,1.08556,1520.31
1700163900000,1.08555,1.08565,1.08519,1.08556,1895.72
1700164800000,1.08557,1.08581,1.08524,1.08524,1734
1700165700000,1.08524,1.08524,1.08475,1.08476,1764.45
1700166600000,1.08475,1.08492,1.08451,1.08451,3348.56
1700167500000,1.08453,1.08483,1.08449,1.08462,1926.94
1700168400000,1.08463,1.08491,1.08463,1.08489,374.97
1700169300000,1.08488,1.08494,1.08478,1.08491,554.34
1700170200000,1.08491,1.08507,1.08487,1.08507,582.33
1700171100000,1.08507,1.08537,1.08507,1.08517,1160.35
1700172000000,1.08517,1.08517,1.08434,1.08473,806.5
1700172900000,1.08474,1.08497,1.08457,1.08486,2204.52
1700173800000,1.08487,1.08521,1.0848,1.08502,2904.66
1700174700000,1.08502,1.08526,1.08502,1.08526,861.12
1700175600000,1.08526,1.0854,1.0851,1.0854,522.63
1700176500000,1.08541,1.08556,1.08536,1.08555,190.98
1700177400000,1.08555,1.08555,1.08545,1.08549,232.38
1700178300000,1.0855,1.08551,1.08527,1.08529,241.02
1700179200000,1.0853,1.08557,1.08524,1.08534,1071.04
1700180100000,1.08532,1.08533,1.08487,1.08499,1725.45
1700181000000,1.08499,1.08524,1.08495,1.08503,1174.88
1700181900000,1.08504,1.08544,1.08494,1.08531,1179.72
1700182800000,1.08533,1.08569,1.08527,1.08528,1857.54
1700183700000,1.08528,1.08544,1.08507,1.0853,1578.62
1700184600000,1.0853,1.08534,1.08505,1.08527,1043.76
1700185500000,1.08527,1.08559,1.0852,1.08529,604.08
1700186400000,1.08528,1.08569,1.08525,1.08538,937.9
1700187300000,1.08538,1.08546,1.08523,1.08529,697.53
1700188200000,1.08527,1.08537,1.08492,1.08499,1392.54
1700189100000,1.08501,1.08559,1.08499,1.08551,1949.12
1700190000000,1.08552,1.08566,1.08544,1.08565,2366.81
1700190900000,1.08566,1.08569,1.08538,1.08548,906.1
1700191800000,1.08548,1.08559,1.08531,1.08545,1440.37
1700192700000,1.08544,1.08555,1.08531,1.08539,1047.99
1700193600000,1.0854,1.0855,1.08524,1.08525,1108.98
1700194500000,1.08527,1.08539,1.08517,1.08529,1491.19
1700195400000,1.0853,1.08545,1.08528,1.08544,1210.33
1700196300000,1.08543,1.08543,1.085,1.08502,1213.53
1700197200000,1.08504,1.08511,1.08494,1.08499,1029.88
1700198100000,1.08498,1.0851,1.08483,1.08494,988.38
1700199000000,1.08493,1.08505,1.08479,1.08504,1239.99
1700199900000,1.08505,1.08557,1.0848,1.08531,1846.09
1700200800000,1.08533,1.08563,1.08532,1.08541,1060.59
1700201700000,1.0854,1.08546,1.08519,1.08529,1602.2
1700202600000,1.08528,1.08535,1.0851,1.08512,795.62
1700203500000,1.08514,1.0854,1.08511,1.08511,1249.2
1700204400000,1.08512,1.08512,1.08413,1.08442,4481.7899
1700205300000,1.08444,1.08444,1.08377,1.08408,3394.85
1700206200000,1.08408,1.08409,1.08351,1.08363,3315.01
1700207100000,1.08362,1.08404,1.08355,1.08383,2305.28
1700208000000,1.08385,1.08385,1.08247,1.08301,5279.47
1700208900000,1.08301,1.08383,1.083,1.08369,3682.73
1700209800000,1.08367,1.08436,1.08328,1.08428,5924.11
1700210700000,1.08429,1.08494,1.08395,1.08482,5552.67
1700211600000,1.08481,1.08566,1.08452,1.08564,5268.47
1700212500000,1.08564,1.08571,1.08476,1.08529,4629.48
1700213400000,1.0853,1.08583,1.08519,1.08572,2941
1700214300000,1.08571,1.08582,1.08526,1.08528,2609.44
1700215200000,1.08528,1.08627,1.08515,1.08618,3149.79
1700216100000,1.08616,1.08677,1.08603,1.08668,4007.74
1700217000000,1.08667,1.08686,1.08614,1.08681,2907.37
1700217900000,1.0868,1.08712,1.08643,1.08706,3494.43
1700218800000,1.08707,1.08746,1.08684,1.08705,3654.47
1700219700000,1.08704,1.08738,1.08675,1.08738,3418.83
1700220600000,1.08734,1.08734,1.08586,1.08597,3430.55
1700221500000,1.08598,1.08673,1.08598,1.08662,1852.97
1700222400000,1.0866,1.08685,1.08617,1.0866,2797.34
1700223300000,1.08661,1.0867,1.08573,1.08627,3338.47
1700224200000,1.08628,1.08682,1.08611,1.08673,2934.37
1700225100000,1.08674,1.08686,1.08609,1.08631,2409.7
1700226000000,1.08632,1.08768,1.0862,1.0876,4038.78
1700226900000,1.08762,1.08762,1.08687,1.08714,4543.93
1700227800000,1.08714,1.08774,1.0862,1.08646,7619.14
1700228700000,1.08646,1.08732,1.08613,1.08711,6470.12
1700229600000,1.0871,1.08845,1.08702,1.08732,6563.91
1700230500000,1.08733,1.0876,1.08676,1.0869,5610.24
1700231400000,1.08691,1.08763,1.08585,1.0866,9503.7199
1700232300000,1.08661,1.08697,1.08616,1.08691,7338.9601
1700233200000,1.08693,1.08743,1.08684,1.08715,6807.52
1700234100000,1.08719,1.08797,1.08717,1.08795,5603.08
1700235000000,1.08797,1.08906,1.08778,1.08871,5052.02
1700235900000,1.08872,1.08933,1.08856,1.08867,4613.13
1700236800000,1.08868,1.089,1.08815,1.0887,4458
1700237700000,1.08871,1.08886,1.08781,1.08815,5622.2
1700238600000,1.08815,1.08821,1.08748,1.08765,5009.16
1700239500000,1.08765,1.08805,1.08749,1.08784,4015
1700240400000,1.08785,1.0887,1.08781,1.08867,3095.54
1700241300000,1.08868,1.08882,1.08816,1.08822,2852.32
1700242200000,1.08823,1.08912,1.08822,1.08887,1642.91
1700243100000,1.08889,1.08904,1.08866,1.08903,1669.03
1700244000000,1.08903,1.08923,1.08884,1.08921,1788.12
1700244900000,1.08922,1.08957,1.08921,1.08942,2225.75
1700245800000,1.08942,1.08986,1.08942,1.08975,1946.02
1700246700000,1.08975,1.09045,1.08964,1.09031,1723.93
1700247600000,1.09032,1.09035,1.0899,1.08998,2635.62
1700248500000,1.08997,1.09022,1.08995,1.09008,1348.1
1700249400000,1.09009,1.09018,1.0898,1.0898,2893.07
1700250300000,1.0898,1.09003,1.08954,1.08996,2620.13
1700251200000,1.08997,1.09012,1.08972,1.0901,3703.84
1700252100000,1.09011,1.09048,1.08999,1.09038,2140.29
1700253000000,1.09037,1.09045,1.09007,1.09039,1915.71
1700253900000,1.09038,1.09091,1.09032,1.09083,1621.55
1700254800000,1.09082,1.09085,1.09047,1.0905,1506.67
1700255700000,1.0905,1.09095,1.09047,1.09093,962.19
1700256600000,1.09092,1.09115,1.09089,1.09096,1072.05
1700257500000,1.09097,1.09148,1.0908,1.09138,1754.1
1700431200000,1.09095,1.09109,1.09088,1.09102,174.57
1700432100000,1.09102,1.09104,1.09079,1.09091,323.32
1700433000000,1.09091,1.09107,1.09074,1.0908,1290.66
1700433900000,1.09079,1.09102,1.09079,1.09092,1072.44
1700434800000,1.09091,1.0911,1.09054,1.09094,1557.33
1700435700000,1.09093,1.09102,1.09059,1.09068,662.07
1700436600000,1.09073,1.09093,1.09067,1.09087,936.57
1700437500000,1.09086,1.09096,1.09054,1.09055,785.89
1700438400000,1.09054,1.09055,1.08992,1.09,1697.71
1700439300000,1.09001,1.09022,1.08987,1.08988,1327.26
1700440200000,1.08986,1.09008,1.08974,1.08997,1426.18
1700441100000,1.08997,1.09039,1.08974,1.09012,2366.2
1700442000000,1.09014,1.09076,1.09014,1.0905,2113.14
1700442900000,1.09049,1.09106,1.09047,1.09089,3222.84
1700443800000,1.09089,1.09105,1.09067,1.09079,1892.99
1700444700000,1.09078,1.09087,1.09061,1.09082,1347.73
1700445600000,1.09084,1.09107,1.09081,1.091,963.2
1700446500000,1.091,1.09217,1.09096,1.09209,2419
1700447400000,1.09208,1.09236,1.09176,1.09216,3284.18
1700448300000,1.09217,1.09239,1.0918,1.09223,2008.19
1700449200000,1.09223,1.09237,1.09184,1.09184,1526.49
1700450100000,1.09184,1.09224,1.09176,1.0922,2030.17
1700451000000,1.0922,1.09249,1.09218,1.09233,2198.19
1700451900000,1.09232,1.09246,1.09227,1.09238,1389.18
1700452800000,1.09238,1.09256,1.09227,1.09252,1772.29
1700453700000,1.09252,1.09358,1.09251,1.09295,2513.29
1700454600000,1.09294,1.09295,1.09256,1.0927,1139.72
1700455500000,1.09269,1.09271,1.09217,1.0922,940
1700456400000,1.09219,1.09271,1.09205,1.09257,1728.96
1700457300000,1.09256,1.09273,1.09246,1.09263,961.16
1700458200000,1.09263,1.09277,1.09243,1.09269,858.11
1700459100000,1.0927,1.0927,1.09185,1.09186,2912.27
1700460000000,1.09189,1.09231,1.09174,1.09183,2230.78
1700460900000,1.09184,1.09204,1.09166,1.09167,2212.48
1700461800000,1.09165,1.09197,1.09161,1.09178,2539.83
1700462700000,1.09177,1.0919,1.09157,1.09169,1969.92
1700463600000,1.09169,1.09196,1.09141,1.09185,3263.62
1700464500000,1.09187,1.09194,1.09143,1.09146,2082.38
1700465400000,1.09146,1.09171,1.09129,1.09162,2539.6099
1700466300000,1.09163,1.09191,1.09147,1.0916,3395.47
1700467200000,1.0916,1.09296,1.0916,1.09276,4009.93
1700468100000,1.09274,1.09275,1.09189,1.09253,3790.45
1700469000000,1.09253,1.09274,1.09203,1.09232,3200.31
1700469900000,1.09232,1.09247,1.09152,1.09191,3617.07
1700470800000,1.09192,1.09298,1.09184,1.09292,4047.07
1700471700000,1.09293,1.09359,1.09293,1.09338,4054.07
1700472600000,1.09338,1.09401,1.09333,1.0934,3244.72
1700473500000,1.09339,1.09391,1.09337,1.09366,3803.06
1700474400000,1.09367,1.09367,1.09268,1.09271,2162.59
1700475300000,1.09271,1.09285,1.09226,1.09264,2021.7
1700476200000,1.09264,1.09351,1.09264,1.09271,2076.82
1700477100000,1.09271,1.09279,1.0925,1.0926,2378.46
1700478000000,1.0926,1.09294,1.09241,1.09257,2246.93
1700478900000,1.09258,1.09273,1.09217,1.09245,3401
1700479800000,1.09246,1.09254,1.09216,1.09219,2181.25
1700480700000,1.09223,1.09234,1.09213,1.09228,1630.99
1700481600000,1.09228,1.0928,1.09206,1.09237,2827.28
1700482500000,1.09237,1.0927,1.09227,1.09234,1753.43
1700483400000,1.09237,1.09305,1.09235,1.09293,1992.14
1700484300000,1.09293,1.09304,1.09252,1.09297,2356.52
1700485200000,1.09298,1.09317,1.09252,1.09266,2992.64
1700486100000,1.09266,1.09322,1.09254,1.093,3185.88
1700487000000,1.093,1.09303,1.09245,1.09284,5473.93
1700487900000,1.09285,1.0931,1.09258,1.09264,3860.3
1700488800000,1.09265,1.09309,1.09197,1.09219,4830.46
1700489700000,1.09219,1.09232,1.09187,1.09218,4047.09
1700490600000,1.09219,1.09392,1.09219,1.09381,4996.34
1700491500000,1.09379,1.09457,1.09372,1.09404,4839.89
1700492400000,1.09405,1.09416,1.09311,1.09325,4170
1700493300000,1.09325,1.0935,1.09263,1.09297,3880.4601
1700494200000,1.09298,1.09349,1.09286,1.09316,3470.89
1700495100000,1.09316,1.09386,1.09313,1.09382,3490.72
1700496000000,1.09381,1.09445,1.0938,1.09407,3804.64
1700496900000,1.09409,1.09436,1.09395,1.09425,2795.45
1700497800000,1.09426,1.09435,1.09376,1.09414,3475.04
1700498700000,1.09413,1.0945,1.09409,1.09443,2446.81
1700499600000,1.09442,1.09515,1.09427,1.0946,3756.38
1700500500000,1.09459,1.09459,1.09427,1.09448,1962.01
1700501400000,1.09447,1.0945,1.09391,1.09392,2059.99
1700502300000,1.09393,1.09393,1.09351,1.09376,1342.09
1700503200000,1.09376,1.09517,1.09369,1.09483,7252.0701
1700504100000,1.09484,1.0951,1.09466,1.09478,4435.75
1700505000000,1.09481,1.09512,1.09442,1.09463,2639.03
1700505900000,1.09463,1.09472,1.09442,1.09452,2581.4
1700506800000,1.09453,1.09471,1.09407,1.09415,2170.85
1700507700000,1.09415,1.09421,1.09388,1.09418,1487.8
1700508600000,1.09419,1.09437,1.09407,1.09427,1744.48
1700509500000,1.09426,1.09464,1.09407,1.09464,1630.84
1700510400000,1.09463,1.09475,1.09441,1.09459,1538.69
1700511300000,1.09459,1.0947,1.0944,1.09443,1113.67
1700512200000,1.09441,1.09467,1.09439,1.09455,1476.35
1700513100000,1.09455,1.0946,1.09418,1.09418,1629.02
1700514000000,1.09418,1.09445,1.09396,1.09428,1272.79
1700514900000,1.09428,1.09433,1.09403,1.09408,540.05
1700515800000,1.09408,1.09414,1.09393,1.09393,516.96
1700516700000,1.09394,1.09415,1.09393,1.09394,984.66
1700517600000,1.09394,1.09405,1.0939,1.09395,160.2
1700518500000,1.09395,1.09395,1.09391,1.09391,85.78
1700519400000,1.09391,1.09392,1.0938,1.09387,685.08
1700520300000,1.0938,1.09433,1.09379,1.09406,480.6
1700521200000,1.09413,1.09447,1.09407,1.09442,364.15
1700522100000,1.09442,1.09453,1.09437,1.09452,701.02
1700523000000,1.09451,1.09468,1.09442,1.09451,801.27
1700523900000,1.09451,1.09461,1.09441,1.09446,935.02
1700524800000,1.09447,1.09457,1.09421,1.09431,1829.54
1700525700000,1.09432,1.09447,1.09421,1.09436,1474.53
1700526600000,1.09437,1.09487,1.09435,1.09472,785.19
1700527500000,1.09473,1.0952,1.09451,1.09454,2082.41
1700528400000,1.09454,1.09486,1.0943,1.0944,2608.27
1700529300000,1.09441,1.09573,1.09441,1.09573,4082.6
1700530200000,1.09569,1.09574,1.09516,1.09517,2527.01
1700531100000,1.09518,1.09556,1.09499,1.09522,2875.07
1700532000000,1.09514,1.09553,1.09481,1.09549,2252.51
1700532900000,1.09549,1.09575,1.09535,1.09544,2026.9
1700533800000,1.09545,1.09604,1.09545,1.09602,2161.64
1700534700000,1.09602,1.09621,1.09577,1.09598,2860.92
1700535600000,1.09601,1.09612,1.09583,1.096,1309.15
1700536500000,1.096,1.09628,1.09588,1.09593,1484.05
1700537400000,1.09593,1.09627,1.09587,1.09603,1553.44
1700538300000,1.09604,1.09641,1.09594,1.09635,1893.88
1700539200000,1.09633,1.09651,1.09614,1.09647,1276.32
1700540100000,1.09647,1.09647,1.09618,1.0963,1152.18
1700541000000,1.0963,1.09649,1.09612,1.0962,1104.55
1700541900000,1.09624,1.09624,1.0958,1.09586,1707.66
1700542800000,1.09589,1.09637,1.09573,1.09633,1851.03
1700543700000,1.09632,1.09634,1.09606,1.09614,918.03
1700544600000,1.09613,1.09615,1.09576,1.09579,2012.76
1700545500000,1.09579,1.09588,1.09537,1.09558,2848.55
1700546400000,1.0956,1.09589,1.09532,1.09532,1934.21
1700547300000,1.09531,1.09559,1.09522,1.09554,1726.11
1700548200000,1.09554,1.0957,1.09534,1.09544,1379.68
1700549100000,1.09544,1.09609,1.09539,1.09585,1662.03
1700550000000,1.09584,1.09603,1.09557,1.09589,3194.75
1700550900000,1.0959,1.09619,1.0958,1.09617,2418.37
1700551800000,1.09616,1.0963,1.09552,1.09557,2482.56
1700552700000,1.09558,1.09559,1.09507,1.09538,2618.83
1700553600000,1.09538,1.09639,1.09533,1.09561,4072.84
1700554500000,1.09563,1.0959,1.09506,1.09578,4513.14
1700555400000,1.09582,1.09607,1.0948,1.09488,5103.85
1700556300000,1.09487,1.09502,1.09436,1.0946,5713.19
1700557200000,1.09459,1.09492,1.09436,1.09445,4606.8
1700558100000,1.09446,1.09507,1.09446,1.09455,3993.3901
1700559000000,1.09454,1.0948,1.09424,1.09452,4570.6499
1700559900000,1.09453,1.09496,1.09426,1.09436,3202.97
1700560800000,1.09437,1.09492,1.09424,1.09486,2363.62
1700561700000,1.09486,1.0952,1.09458,1.09485,2365.74
1700562600000,1.09486,1.09537,1.09486,1.09502,2049.43
1700563500000,1.09502,1.09506,1.09452,1.09452,1490.12
1700564400000,1.09452,1.09466,1.09434,1.09436,2084.66
1700565300000,1.09439,1.09447,1.09409,1.09417,3498.68
1700566200000,1.09419,1.09465,1.0941,1.09444,2074.26
1700567100000,1.09444,1.09445,1.0939,1.09392,2146.75
1700568000000,1.09393,1.09447,1.09391,1.09438,1981.29
1700568900000,1.09439,1.09493,1.09428,1.09485,2114.01
1700569800000,1.09486,1.09506,1.09427,1.09436,2219.39
1700570700000,1.09437,1.09505,1.09433,1.09481,2161.25
1700571600000,1.09482,1.09556,1.09478,1.09544,2642.3
1700572500000,1.09545,1.09598,1.09531,1.09584,4488.36
1700573400000,1.09585,1.09612,1.09418,1.09427,11828.66
1700574300000,1.09425,1.09466,1.0939,1.09449,6725.4
1700575200000,1.0945,1.09548,1.09445,1.09545,4307.57
1700576100000,1.09546,1.09593,1.09536,1.09556,4856.45
1700577000000,1.09559,1.09569,1.09444,1.09452,8698.55
1700577900000,1.09453,1.09554,1.09439,1.09529,3702.53
1700578800000,1.09531,1.09591,1.09446,1.09483,6819.5601
1700579700000,1.09484,1.09506,1.09384,1.09416,6290.4799
1700580600000,1.09415,1.09466,1.09376,1.09446,6302.1901
1700581500000,1.09447,1.09454,1.09313,1.09341,5599.14
1700582400000,1.09342,1.09437,1.09331,1.09362,5888.84
1700583300000,1.09361,1.09383,1.09237,1.0926,4757.64
1700584200000,1.0926,1.09301,1.09249,1.09264,3646.09
1700585100000,1.09263,1.09278,1.09223,1.09228,4061.65
1700586000000,1.09235,1.09243,1.09212,1.09237,2933.47
1700586900000,1.09236,1.09242,1.09188,1.09224,2712.25
1700587800000,1.09224,1.09265,1.09213,1.09215,1822.43
1700588700000,1.09215,1.09248,1.09192,1.09209,2091.33
1700589600000,1.09208,1.09215,1.09083,1.09088,4150.04
1700590500000,1.09088,1.09107,1.09034,1.09058,3275.16
1700591400000,1.09059,1.09093,1.09027,1.09074,4136.72
1700592300000,1.09073,1.09103,1.09065,1.09082,2496.55
1700593200000,1.09085,1.09108,1.09001,1.09099,4431.41
1700594100000,1.091,1.09151,1.09086,1.09137,3317.04
1700595000000,1.09137,1.09143,1.09087,1.09114,2993.82
1700595900000,1.09115,1.09158,1.09113,1.09151,2521.49
1700596800000,1.09152,1.09166,1.09118,1.09132,2190.83
1700597700000,1.09133,1.09159,1.09129,1.09157,1115.17
1700598600000,1.09156,1.09156,1.09128,1.09144,1084.57
1700599500000,1.09144,1.09145,1.09112,1.09117,2615.53
1700600400000,1.09118,1.09138,1.0911,1.09134,878.7
1700601300000,1.09137,1.09145,1.09122,1.09123,676.93
1700602200000,1.09122,1.09133,1.09116,1.09124,386.7
1700603100000,1.09126,1.09132,1.091,1.09101,850.32
1700604000000,1.091,1.09125,1.091,1.09103,280.83
1700604900000,1.09101,1.09109,1.09098,1.09101,78.05
1700605800000,1.09102,1.09122,1.09102,1.09105,255.28
1700606700000,1.09105,1.09118,1.09102,1.09107,148.87
1700607600000,1.09103,1.0916,1.091,1.09156,542.86
1700608500000,1.09159,1.09178,1.09155,1.0916,397.83
1700609400000,1.0916,1.09184,1.09143,1.09184,713.52
1700610300000,1.09185,1.09185,1.09156,1.09169,487.35
1700611200000,1.0917,1.09188,1.09153,1.09166,1973.86
1700612100000,1.09165,1.0917,1.09143,1.0916,1782.01
1700613000000,1.09162,1.09175,1.0915,1.09164,1300.23
1700613900000,1.09167,1.09196,1.09144,1.09196,1617.57
1700614800000,1.09195,1.09212,1.09175,1.09181,1092.39
1700615700000,1.09183,1.09229,1.09093,1.0911,4221.04
1700616600000,1.09109,1.09124,1.09088,1.09108,2551.37
1700617500000,1.09109,1.09148,1.09098,1.09134,1956.77
1700618400000,1.09135,1.09153,1.09123,1.09142,1510.62
1700619300000,1.09145,1.09149,1.09117,1.09139,1899.27
1700620200000,1.0914,1.09202,1.09135,1.09189,1671.51
1700621100000,1.09189,1.09202,1.09152,1.09161,1707.76
1700622000000,1.09159,1.0919,1.09153,1.09172,1114.77
1700622900000,1.09172,1.09178,1.09147,1.09148,1176.95
1700623800000,1.0915,1.0916,1.09136,1.09138,1092.19
1700624700000,1.09138,1.09147,1.09128,1.09142,1738.66
1700625600000,1.09142,1.09156,1.09127,1.09127,1083.53
1700626500000,1.09129,1.09134,1.09107,1.09113,1035.1
